-624.567969,-0.060624,48.737137,22.798688,19.557340,-14.014388,-26.921737,23.641939,3.633477,-0.970511,1.734704,0.759354
157.338362,-47.673360,70.763648,5.810134,-3.190581,-13.939966,9.296524,-19.892552,-5.359133,-0.188336,1.824044,-0.311883
314.137489,-32.171552,63.479827,-2.937860,-5.877996,8.883526,12.118962,1.317983,2.829804,-0.296812,-4.022482,-0.557461
-23.817161,6.750594,69.467432,-0.357596,-3.900657,53.294199,10.560629,-28.866400,1.459301,-0.554683,5.173615,1.792889
-620.290563,-59.532479,106.154334,11.732823,11.084282,46.680116,-30.197282,22.941156,-3.502557,-0.518436,-2.844353,-0.185487
-118.203302,74.280453,-68.628679,-0.388419,-11.853934,74.699057,14.344451,-17.247456,11.067851,-1.999959,0.074298,-1.466439
913.494268,18.672455,47.145649,24.826792,-1.104844,-35.764913,-24.834689,38.022877,6.071139,-0.097727,-3.179560,-0.472320
792.741546,14.411377,49.900253,14.861371,-4.767472,-23.015616,-9.182798,21.220685,-2.689097,-0.118482,0.908685,-0.240796
-66.708840,10.301430,71.372878,-0.595769,-5.166649,0.399505,16.277302,-28.031518,0.701676,-0.222603,-4.130574,1.840896
-44.241597,-24.692575,78.171250,-15.210474,-6.521028,-53.497688,35.440392,-7.462189,11.626027,-0.376125,-3.480639,-0.890545
303.672170,-45.291835,69.483109,24.252387,6.736770,46.329220,-52.382773,66.917640,0.158939,-0.592269,6.299615,-0.524284
-110.993910,-35.601940,27.488565,-60.649881,-12.723304,-16.326600,81.275048,37.505992,-6.366173,-0.856450,1.956005,0.228241
33.043405,-32.051830,76.809728,1.315090,-6.332934,-15.286345,13.622756,-23.590920,-6.293062,-0.199684,1.806382,-0.106995
29.566573,-27.163862,77.872222,3.892222,-3.536317,-21.304854,10.137632,-18.748260,-5.480849,-0.045939,0.805436,1.985549
50.348387,-36.380624,76.793155,4.000302,-3.508999,-41.098589,8.378939,-6.971690,2.411730,-0.226265,-0.370971,-0.524601
-103.690625,20.367697,-278.774695,35.771690,60.192557,0.628113,32.106522,-8.072021,1.620249,0.768893,-0.337892,-1.314244
6.283274,-16.006187,79.887774,3.384376,-5.499898,-31.367817,11.031761,-19.677511,-3.570189,-0.227709,5.713737,0.667455
-12.834618,-2.717926,80.050147,-4.503672,-6.659894,-15.282995,19.851803,-20.229330,-11.926623,-0.083127,1.871150,1.097862
-110.918730,28.239731,-274.830173,39.326716,-22.980751,-61.927949,-6.136527,-20.103131,-13.126542,-2.734197,-3.774096,-1.071883
-619.385704,-82.475506,105.704392,12.854639,5.259904,-3.317971,-28.748260,23.926002,-1.801027,-0.522401,0.838760,-1.209268
-85.197140,0.164787,64.948729,-0.953175,-6.281777,46.961198,8.579170,-23.328005,2.423144,-0.630288,-2.917577,-0.766006
648.218322,-10.616204,54.208072,13.470522,-5.795763,-39.456900,-2.706419,8.011413,-6.817676,0.036229,-0.202529,-0.050461
-120.884922,105.668234,-223.759499,-20.663884,-21.835792,73.058379,42.022490,21.591262,20.748658,-3.513930,0.019513,-1.207229
244.515951,25.248936,70.127599,-0.445916,-3.948315,76.180077,5.142903,-14.129712,-7.240604,0.582865,7.449515,1.921617
-123.709998,29.550593,-274.185096,20.437435,-22.771257,61.388977,-1.356356,-4.333468,5.755492,-3.604995,6.866573,-1.404064
791.237515,-34.515100,45.700131,15.206671,-2.008461,5.926731,-10.753685,18.555849,0.844261,-0.227310,-1.979599,-1.480445
-118.212944,-0.412684,55.976853,-19.025308,-7.779664,30.611179,32.575964,-11.829946,13.537091,-0.967956,1.953300,-1.288927
-119.280222,-29.773680,-110.845016,8.833853,-15.172355,-7.101719,13.047767,-13.510613,8.284636,-1.027885,2.613651,-1.340945
-625.147136,0.808801,35.631860,30.123889,57.129029,25.395970,-20.332855,22.542601,-3.053700,-0.913020,-3.978074,2.008603
96.151485,-41.798922,72.617760,1.246379,-1.573424,6.030029,13.383486,-20.259723,-2.268408,-0.297169,-0.085244,-0.368288
916.277779,38.644958,46.234710,17.588728,-5.626604,-2.695166,-11.333647,13.543569,-1.886103,-0.139480,0.016293,-0.334029
-112.168510,-27.480667,-240.820855,40.987435,-7.537018,-62.067704,-7.597387,-11.759681,-10.563696,1.590885,-3.658981,-0.554080
1047.613265,53.207214,41.829983,20.261600,-1.645957,-7.193456,-12.789784,19.963136,-1.933613,0.024603,2.060369,1.948097
-620.041224,-54.569806,108.553746,17.440626,16.601472,-56.911060,-22.592650,24.778060,-6.078324,-0.148665,-3.416426,0.210375
-31.660877,-42.147563,50.574832,0.886684,-8.087821,-40.590707,18.940061,-23.625886,10.048684,0.519672,-4.457851,-1.009539
-116.905179,-52.024340,77.892641,-5.806768,-6.695353,49.170003,12.177520,-21.079638,1.365768,-0.462780,-2.895091,-0.722044
-63.101338,-25.385695,13.212622,1.442653,-7.628241,61.241329,10.442104,-27.790789,10.170727,-1.148518,0.058555,-1.244290
822.785408,-25.396115,47.121380,22.740304,0.148903,-3.340988,-26.238109,36.816352,-3.633445,-0.098335,0.048581,-0.277437
-33.017323,-36.332760,79.463539,0.758927,-2.874200,-30.430606,15.183611,-18.347510,-9.032644,0.789733,5.763183,-0.159641
720.137330,68.400200,-311.210655,60.605517,33.842362,73.839292,-19.054876,3.704865,26.001590,12.339277,0.224476,-3.352289
371.487462,0.826975,-240.517603,40.105833,-19.101078,21.507243,-19.209062,-8.519557,1.164664,-2.571044,-3.263628,-0.932519
-78.195223,-48.851872,80.817388,-0.999111,-3.497981,-40.550910,13.128233,-5.649931,-11.315549,2.071823,-4.253655,-0.066703
-107.220170,-19.604186,-151.364801,-18.213095,-19.991729,-34.607516,45.668398,19.894073,7.857608,-2.455393,5.510813,-1.420883
-117.360730,-54.642475,73.371743,-0.940694,-5.033552,-37.731528,20.082624,-26.062021,-3.973393,-0.326190,5.627696,-0.367409
285.615007,9.019771,-253.199618,36.743655,-20.043169,41.922477,-16.643367,-9.543990,-2.968995,-2.731913,-3.128222,-0.727878
-49.958732,-35.853077,76.353196,-22.595979,-8.868512,-46.409091,41.533970,-0.800934,10.097190,0.555660,2.614191,-0.224896
-77.668433,-29.239831,56.879474,-13.398407,-7.985172,78.122273,17.622839,-10.564824,2.346502,-0.933342,5.307261,-0.649289
705.055596,-13.595172,51.107220,14.044749,-4.628511,-14.273591,-6.021054,9.931604,1.341107,-0.215647,1.897338,-0.518316
-107.185390,-29.719179,-192.157875,-26.939880,-20.359852,45.744188,46.036554,36.027800,4.174911,3.185559,-2.874128,-1.769108
-84.190634,-7.858719,35.030383,-20.252149,-5.005914,77.015828,28.545706,-1.453988,-9.894194,-0.905145,0.379409,-0.505122
-84.634738,-46.103709,78.987020,-11.026729,-6.647967,-18.364074,25.842914,-12.409131,-12.433185,-0.178260,1.850784,0.015630
-98.478003,-28.094093,22.437171,-150.124522,23.883310,-25.673998,16.818761,14.079519,-8.293295,-0.428843,1.875804,-0.645114
-123.069454,6.851064,-106.985048,25.748894,40.045459,49.682329,17.330327,-30.730449,2.751253,0.206288,-3.976207,1.323424
-91.991722,-32.872637,20.030788,3.649303,18.431721,60.578263,15.921165,-16.210131,-9.414704,-0.952043,0.213235,-1.207701
866.955525,-7.921364,45.118553,17.596019,-3.885954,9.002781,-17.548679,26.113889,-0.096620,-0.171263,0.092208,-0.369167
-94.562033,-22.731311,-254.577020,-35.138593,-19.103016,-35.674536,69.392307,56.073142,-13.075166,-3.071441,5.671143,-0.635108
-109.769542,-41.309310,-39.044344,-248.657695,53.225433,30.920169,-46.714593,-4.199616,3.546582,1.425418,-2.898857,-0.633890
-97.422166,-41.591123,81.643408,0.890792,-5.496220,-14.723631,15.369912,-31.120411,-6.986621,-0.195090,1.768171,-0.470968
-82.247992,27.273227,-92.878452,17.186248,-15.133668,23.709913,1.271124,-28.779232,-6.452141,-1.616654,-3.155215,-0.346859
261.815283,-34.066385,67.951331,7.184782,-5.003040,-37.538694,8.670696,-13.575323,-6.552154,0.022572,-3.285570,-0.137437
321.267834,0.783228,29.204372,8.490660,-5.410324,77.532900,-5.913556,-7.337038,-3.592905,-0.742194,0.345475,-0.658525
-96.594883,-30.577613,63.560466,-41.651307,-10.805171,-53.216672,62.995315,17.920324,-3.912042,-0.409727,-3.307456,-0.480607
872.117701,-12.794891,44.858722,19.415065,-1.998717,-35.734157,-7.668247,12.282161,-4.672262,0.101155,-3.175020,-0.226710
-647.458541,330.028923,-224.232044,50.772678,-11.414479,-40.000241,-48.491639,24.991477,6.453592,-1.409170,5.353281,1.246221
30.195587,13.861222,74.726871,-31.480174,-8.318761,-28.855730,48.766389,12.239701,8.504043,-0.724334,5.744492,-1.164760
56.032970,88.502244,-246.968297,35.270577,-21.354895,70.882818,-16.785445,-23.498841,-8.579221,4.168807,0.177636,0.867101
-111.244005,20.232949,-277.009513,32.460024,-21.539830,39.891367,-10.590475,-15.377758,-11.401924,-3.054227,-3.183306,-0.509901
-619.972866,-69.514838,105.701625,10.798360,5.419824,46.500146,-31.993842,23.216141,-6.473096,-0.452014,-2.828803,-0.028887
-620.752393,-68.330861,89.470190,11.662292,4.734964,65.083409,-34.098022,22.868207,-4.835759,-0.868158,7.248885,-0.296339
-628.356353,185.599609,113.003468,13.120738,5.850777,-16.178691,-26.742716,23.382949,0.170325,-0.492450,6.861235,4.788146
-125.179438,57.799904,13.890881,-6.369802,-8.830970,64.101321,16.957171,-19.018822,1.505547,-1.084733,2.192881,1.420862
-106.000212,1.470961,-242.468999,-0.699682,-22.998992,-1.988205,26.781006,15.761468,-9.264033,26.257559,-1.709531,-0.885886
-114.208565,25.049544,44.096124,5.753659,-6.461920,-23.529034,7.251726,-15.411903,-0.039144,0.597521,0.764899,3.714530
474.712430,-26.599620,57.911877,1.101606,-5.400263,-3.790135,7.482114,9.898361,-6.854433,-0.147173,0.000768,-0.101621
-106.251913,-41.127893,5.868789,1.233362,-9.927251,-39.919093,15.958193,-8.767162,-4.201776,-0.709634,-3.400539,-0.427152
1643.050275,44.019393,17.986955,32.730193,-2.691167,-50.258988,-26.101654,46.332558,7.272636,0.093586,-3.187327,-0.778630
138.750426,-3.343019,72.129655,5.069415,20.424565,41.600540,15.748435,-20.111053,-0.495024,-0.213146,-3.840580,1.605863
-633.506394,-31.977859,-196.935264,66.234905,90.488284,-19.323483,-22.133865,23.821611,-4.981422,-2.756703,-0.476252,-1.321417
-96.054773,-1.606635,85.716197,4.396710,-1.511604,-55.466985,14.072809,-22.121950,-2.651647,0.005469,-3.446595,0.753892
698.113044,-23.756353,52.331925,20.116175,-2.363627,-10.625814,-21.598410,28.253408,1.484249,-0.103142,-0.046395,0.488467
-104.827634,-11.703436,79.079463,-18.030114,-6.313594,-22.040927,34.406093,-6.637751,-6.106865,0.663290,0.823072,-0.597901
607.612668,-2.983586,-118.029977,17.071862,-12.307363,-56.379252,3.360380,26.693039,-4.664848,-1.380069,-3.441166,-1.437521
-82.252689,35.667126,-84.933820,16.340102,-9.995286,43.922041,1.919758,-29.292785,-6.702711,-0.737237,-3.026554,-1.670076
-90.359152,-4.396937,-76.573498,1.970966,-14.558224,-40.981647,23.718504,-11.769037,7.438286,-1.568006,-3.549698,-1.156022
131.741888,-54.562638,72.085170,6.985840,-3.340704,-52.886826,12.426049,-20.437854,-3.043168,-0.217133,4.561735,-1.273140
-621.959423,-4.415476,107.774813,13.425311,5.910686,-27.989098,-25.752848,23.532989,12.319273,-0.757717,0.606871,-1.964106
458.289668,-30.200214,59.958935,10.148214,-5.587683,-20.023935,1.991162,-5.880307,-2.423609,-0.055616,0.841577,0.667112
27.780407,1.447215,-168.804263,41.436799,37.799287,-35.007305,11.338778,-24.918680,0.450653,-2.216642,5.439689,-0.666274
-102.987070,-17.792300,-210.592891,16.253142,-17.466376,61.581207,3.056524,-11.531287,-11.722152,-1.586670,-0.936600,-0.241455
250.897270,-6.492036,69.894156,8.365456,1.747133,-17.508149,8.555401,-15.784900,-5.810969,-0.177196,1.832201,-0.126013
68.478454,-44.731499,74.576287,3.381883,-5.304590,20.561924,2.001561,-10.858788,-3.262942,-0.340433,1.010349,-0.455976
-41.995503,-34.643298,79.533300,-0.209568,-2.212917,-21.359183,16.535962,-20.668617,-5.428156,-0.208824,0.766140,-0.314331
737.440778,-18.472143,49.494909,14.778395,-6.092274,-20.172633,-5.157057,6.400902,1.243708,-0.139219,0.858912,-0.474643
-134.475027,1.917655,-250.268256,-17.434278,-24.428619,67.329566,38.580781,23.405067,12.039130,1.729285,-1.896917,-0.444615
-82.321716,-53.755220,75.923788,-1.499729,10.317518,-48.937669,28.012801,-18.516417,-1.812845,-0.124018,-4.407629,-0.396689
-130.039523,18.122636,-169.653165,-285.466001,10.908623,-45.813635,136.553197,149.385920,5.594509,-2.425947,-3.009891,-0.196207
316.270786,-13.137538,67.026652,10.272466,2.389340,-8.297621,0.556655,-1.943516,3.474250,-0.207707,-4.138168,-0.465602
-122.632363,-26.717161,-208.122020,1.504886,-17.223573,2.467070,23.966092,9.416326,-6.015607,-2.525687,-4.278917,-0.871355
-620.989734,-53.177853,89.702043,15.841475,3.443643,-33.617440,-28.279927,24.483143,-1.504003,-0.543419,5.666169,0.351379
-111.781556,-13.451241,-286.244697,-36.544423,3.492378,35.749461,-54.848546,-28.731834,-12.567217,-2.650646,-3.211839,-0.373225
-619.919038,-71.496750,105.509318,10.455676,4.401945,44.576462,-31.708148,23.015215,-0.452066,0.444211,-2.867383,-0.416938
922.005838,-15.769577,48.361634,41.496859,12.449613,-33.395475,-63.850839,93.069030,9.176882,0.826135,-3.077855,-0.806998
296.028883,-13.803349,68.496216,9.228307,-2.812653,-40.150092,0.568426,4.334062,21.281418,-0.318699,-0.396649,0.774451
-620.342112,-49.595204,108.679519,13.426899,4.322175,-24.258119,-27.657274,24.306126,-3.567729,-0.441598,0.732556,-1.091621
-620.904417,-29.658303,110.526212,14.012881,4.270160,-44.114104,-26.096188,24.470210,-0.268130,-0.336315,-0.377948,-0.025124
92.304927,-9.775336,82.951610,27.641748,11.065294,-55.770483,-41.304506,56.698001,4.453921,0.077536,-3.296785,3.213115
-101.693785,-20.815474,-65.905692,-6.177572,4.204463,44.445529,29.994568,-3.996068,-0.847609,-0.803236,6.059710,-0.968447
705.084750,-6.567014,52.649812,19.609339,1.160238,-14.372960,-15.056362,19.954146,2.741042,0.781021,1.930819,-0.426922
-101.115481,53.272217,87.479371,1.359446,-1.234530,47.230466,0.061757,-10.001550,7.268998,-0.457073,-2.855966,1.718109
90.013634,-34.790646,80.787615,26.373899,9.143691,-35.860064,-42.841243,56.157818,7.947061,0.638673,-3.255836,-1.761489
-108.203878,-50.792117,65.683797,-2.751362,-7.484568,4.898623,14.478513,-20.281550,-11.290815,-0.289556,-0.066967,-0.012313
-103.025452,-51.759261,81.147714,-1.216118,-6.753658,-40.496710,20.036497,-28.157504,-2.891672,-0.047236,-4.399006,-0.341613
-39.874813,-58.557062,78.571950,2.975740,-4.519786,-41.497787,15.982909,-27.354898,-10.308013,0.911673,-0.330927,-0.958765
-88.879687,-8.869610,-280.051573,35.072676,-23.415626,-20.845258,-5.195757,-19.544969,-2.798452,-3.135677,6.408781,-0.803478
-620.515380,-44.593046,108.874031,13.278660,5.189902,-25.105567,-26.740268,23.942001,4.468348,-0.489813,0.690458,-0.561707
-84.574147,-6.133756,81.842294,-5.605859,-5.030282,61.264315,9.334818,-16.030174,-2.204831,1.652442,0.297905,1.459094
106.140266,-19.501007,74.580250,-0.013976,-6.538247,-16.997301,11.879780,-10.747054,-5.519184,-0.225363,1.828106,-0.166046
-619.658834,-69.530315,107.484253,14.154140,4.274454,-38.211436,-26.923992,24.610415,-3.303599,-0.219350,-3.333807,-0.032351
83.057529,-9.627082,-261.852410,48.511313,-1.453839,-15.922606,-19.424517,-4.432794,-10.708048,-2.585074,-4.444856,-0.174726
-118.911528,42.634826,-258.918754,-176.788036,102.354178,30.969341,-87.852536,-37.021852,-9.823917,-0.711433,-4.084249,3.305849
-636.601848,-12.626696,-255.728108,78.239792,120.158299,-3.822242,-18.250780,23.112015,-3.878750,-3.194351,-2.422801,-0.415645
-619.473851,-76.508234,106.772299,13.821355,4.298005,-28.292936,-27.654210,24.491605,-4.446374,-0.382484,0.716064,-0.989247
302.755367,-21.674543,-79.485871,32.435822,43.725548,34.688834,4.473488,-7.932514,1.834992,-1.335046,-3.983825,0.703112
-86.376275,-0.598006,-139.188258,10.297247,-11.854542,43.278757,10.389478,-14.787507,-6.960117,-2.110776,-3.043320,-1.313558
-620.306989,-49.585289,108.687242,14.518743,8.068420,-34.140666,-25.890336,24.300537,-1.303946,-0.420544,5.683692,0.724354
349.360354,41.800236,-234.427718,18.037537,-7.396893,-23.557995,-34.341063,-8.405844,-1.873308,-1.411882,1.526807,-0.818196
-112.368988,23.899036,54.811872,-31.300272,-8.821304,-39.842018,48.975491,16.028262,-2.808891,3.694564,-4.139061,2.460984
-110.566193,8.180134,79.629860,-6.696098,-6.478115,61.102219,14.374849,-26.793664,-8.415079,-0.456919,0.233798,-0.429121
-619.869209,-64.537710,107.465304,13.859310,6.179631,-25.201659,-27.038726,24.236596,-1.490923,-0.411795,0.714317,-0.450236
-126.741091,-19.582750,-227.772060,-74.434596,12.043198,60.800559,-51.687564,-31.655373,8.508358,0.504205,-2.068205,-0.716121
-93.593353,-25.801819,-85.129669,15.764032,-9.872849,1.970111,2.724015,-15.573708,-8.415139,-1.511663,-0.233681,-0.341764
-37.223078,-5.474520,-107.651915,0.171446,-12.839803,46.247685,15.332522,0.062532,-8.228998,-1.660118,-2.902484,1.537604
-5.600576,-38.385020,78.487380,2.826468,-5.474049,-39.270126,15.426353,-26.232102,-1.993747,0.999401,-0.319727,1.512650
-117.361243,-11.597441,-57.157643,15.064441,-12.517276,-41.547572,8.341422,-25.047087,-12.168026,0.943304,-3.422933,-0.216943
-109.236702,139.615306,52.776755,-22.416882,-7.476564,77.719061,26.177862,4.240223,31.118147,7.049927,0.449241,6.552280
-620.189225,-54.569306,108.257715,13.371553,4.282157,-25.210069,-27.405377,24.207566,-0.434905,0.649261,0.754195,0.695764
37.636452,-5.953522,-198.426922,33.303541,-19.454768,-30.836514,-6.034941,-22.466641,-2.885920,-1.292955,0.440576,-0.812250
-103.127116,1.236689,82.311287,-5.588621,-5.547419,28.438918,17.179129,-26.235057,-0.790603,-0.251345,-3.981935,0.490847
-619.858730,-64.532600,107.430040,14.321091,8.058306,-28.135028,-26.279990,24.208295,-0.455040,-0.380242,0.705750,-0.243432
-624.161890,-29.044223,34.619218,21.818238,2.892185,-22.725691,-32.225940,24.522409,-2.192812,-0.799166,1.718842,2.862802
-104.665959,-59.759117,40.438661,3.438172,-5.313775,-23.293284,15.650250,-26.185735,2.671577,-0.674182,0.626058,-1.685777
-49.536444,-5.002922,82.648664,-0.147493,-5.696963,-55.239198,20.419132,-24.918401,-5.404131,-0.029323,-3.431128,-0.075293
662.583413,-25.066724,52.485131,14.624075,-3.773505,-36.340163,-3.617695,8.574950,-1.727645,-0.047864,-3.231987,-1.222891
-106.703707,-5.399317,64.480937,3.441921,-6.657952,-41.002665,13.742886,-23.759380,-4.489340,-0.175799,-4.386402,0.138820
-114.890209,-40.213306,68.814636,-1.768009,-2.757158,64.882824,7.483960,-21.238298,1.496256,-0.691380,2.206805,-0.471012
-21.405017,84.013971,81.513484,-52.898203,14.932406,26.848626,-13.982624,-38.863270,25.331610,-0.376874,1.901237,2.616795
-24.741235,-15.045012,79.446177,-4.601322,-6.292581,-13.086275,18.741865,-17.795208,10.348464,-0.445921,6.754690,0.993214
-121.995865,20.003878,51.574607,-0.711826,-5.093051,46.557647,13.128790,-30.828035,-7.589797,-0.558571,-2.877383,0.020359
-56.448876,-33.901803,63.704084,3.037536,-8.042126,-12.988675,12.476330,-29.134885,-7.926108,-0.265708,-0.207505,-0.104431
-85.955452,8.710301,17.877335,3.205565,-9.529946,15.202884,12.554885,-28.395327,5.703597,0.823486,5.852599,-2.010766
-109.720220,-50.688113,23.411223,4.747249,-5.976631,47.918190,8.225920,-32.278619,-9.529572,0.262694,-2.889313,-1.107171
-30.873963,79.938076,39.631051,-18.232323,-7.221045,77.676797,20.582334,9.039653,31.760402,6.764489,0.380085,2.225927
-131.299824,-12.360665,-225.640271,30.096027,-20.404733,-21.006428,-0.809704,-25.528857,-11.620255,-2.476731,1.488741,-0.294940
-24.400253,11.935278,-263.230970,25.664859,-21.859269,-28.040269,0.451772,3.181232,-12.126764,-2.806812,0.505907,-0.319585
-637.417999,52.587667,-263.269426,-127.537354,84.533533,21.046682,-173.493412,-24.377140,-7.761064,-2.269316,-3.391089,-0.724983
-120.115553,-31.316301,11.937099,26.976772,2.445531,-2.016804,-43.238560,48.247564,14.326596,-1.053303,-4.223928,-1.161797
-109.220383,-54.442632,74.238249,0.352046,-5.129663,-38.664834,19.445716,-28.983525,-3.958123,-0.077081,-3.387280,-0.345891
-126.893366,-17.093068,-123.088849,5.515130,-16.791262,-35.994886,22.051067,-12.787855,12.696276,-2.043191,1.385926,-1.381584
-94.434361,-36.894296,-7.644730,-4.140140,-7.291661,2.098837,23.837059,-15.004927,-5.116262,0.071724,-2.142508,-0.410925
-127.531531,19.706364,-160.744744,-97.827767,-24.356541,60.932250,117.866174,97.390877,17.116178,0.035902,0.380343,1.322792
